datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-25 01:00:00,-17055.8876573221,-258097.95454068072,60.0,86.21922,87.61256,,,
2020-01-25 02:00:00,-17091.71315771849,-258166.18093794287,60.0,86.2123,87.61191,-0.008649550864849719,-0.018434193944000678,0.02036256949720869
2020-01-25 03:00:00,-17118.164423549017,-258230.68073707752,120.0,86.2074,87.6113,-0.006750856250110802,-0.017050861599176036,0.01833864611643717
2020-01-25 04:00:00,-17140.319322719286,-258288.94714145694,120.0,86.20336,87.61075,-0.006220675963833552,-0.015275419328156407,0.016493490991843746
2020-01-25 05:00:00,-17162.95329048862,-258340.66375624025,120.0,86.19912,87.61026,-0.006317232814106117,-0.01376013371173839,0.015140961336471947
2020-01-25 06:00:00,-17185.80339898085,-258388.02010418146,120.0,86.19477,87.60981,-0.005680349056105519,-0.013802138289336451,0.014925327023458019
2020-01-25 07:00:00,-17203.851803692578,-258440.03915192347,120.0,86.19155,87.60932,-0.00435886128478766,-0.01434237728150846,0.014990112000420502
2020-01-25 08:00:00,-17217.18720023132,-258491.28522060832,120.0,86.18936,87.60884,-0.0038103258790316533,-0.012417682375885811,0.012989126948829295
2020-01-25 09:00:00,-17231.286150021606,-258529.44646502985,120.0,86.18681,87.60848,-0.0033666447128113458,-0.009430121101253866,0.010013065494972757
2020-01-25 10:00:00,-17241.427042163563,-258559.18209253735,120.0,86.18501,87.6082,-0.00019556593274551738,-0.009641457695053961,0.009643440906624869
2020-01-25 11:00:00,-17232.694224737374,-258598.86496043424,120.0,86.18752,87.60784,0.006175939587905204,-0.01278099334903042,0.014194929403889776
2020-01-25 12:00:00,-17196.960277130645,-258651.20524465037,120.0,86.19617,87.60738,0.0137222964150169,-0.014789768237937501,0.02017519921669897
2020-01-25 13:00:00,-17133.893690549252,-258705.35129174739,120.0,86.21087,87.60692,0.02022426927377536,-0.013708156834109104,0.024432245730728608
2020-01-25 14:00:00,-17051.345538359463,-258749.90397385595,120.0,86.22972,87.60656,0.02351711152364664,-0.010298559076214183,0.025673232236356744
2020-01-25 15:00:00,-16964.570487578996,-258779.50091709613,90.0,86.24928,87.60634,0.02434069288157237,-0.006271705424919168,0.025135704065969357
2020-01-25 16:00:00,-16876.09254961214,-258795.06025291537,90.0,86.26901,87.60625,0.026005630938907922,-0.001544545502983965,0.026051457950400262
2020-01-25 17:00:00,-16777.32994481886,-258790.6216447176,90.0,86.29072,87.60635,0.02969607207838433,0.005466465687164196,0.03019501521764049
2020-01-25 18:00:00,-16662.280830647775,-258755.7016999678,120.0,86.31559,87.60674,0.03365846133086103,0.013821164686701701,0.03638566493082127
2020-01-25 19:00:00,-16534.98902323666,-258691.10925897336,120.0,86.34275,87.60741,0.035059181085295876,0.019025206538374025,0.039888653301400866
2020-01-25 20:00:00,-16409.854726833644,-258618.7202128915,120.0,86.36934,87.60815,0.032988173266697285,0.019322553707732167,0.038230624599420754
2020-01-25 21:00:00,-16297.47417571644,-258551.9868722777,120.0,86.39321,87.60883,0.028761565211679378,0.015831673550645874,0.03283092324074828
2020-01-25 22:00:00,-16202.771457309553,-258504.73216332684,90.0,86.41346,87.60932,0.02989473541835524,0.012153303743721658,0.032270698747015415
2020-01-25 23:00:00,-16082.232080704282,-258464.4830853229,90.0,86.43952,87.60976,0.04118403733306549,0.012673366516189869,0.043089896146370724
2020-01-26 00:00:00,-15906.246388511481,-258413.48392441028,90.0,86.47769,87.61033,0.052211314426913555,0.01654357613962121,0.05476961991536435
2020-01-26 01:00:00,-15706.310616830504,-258345.36933711762,120.0,86.52094,87.61107,0.05793200922003052,0.02151176065975758,0.06179703503366804
2020-01-26 02:00:00,-15489.135922127261,-258258.59924766002,120.0,86.56778,87.61199,0.06539575279313542,0.025787483025099693,0.070296506059339
2020-01-26 03:00:00,-15235.461196719929,-258159.6994593369,90.0,86.62257,87.61304,0.07398829957942503,0.029109963667857907,0.07950885774175576
2020-01-26 04:00:00,-14956.420165155401,-258049.00750925145,90.0,86.68287,87.61421,0.07691392157495809,0.0336860819263408,0.08396727605196531
2020-01-26 05:00:00,-14681.68096138023,-257917.15966946725,90.0,86.74201,87.61557,0.07359588478613027,0.04118669484538663,0.08433681337198104
