datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-25 01:00:00,-7346.986618356083,-303167.28183063027,30.0,88.61176,87.20109,,,
2020-01-25 02:00:00,-7393.785556801794,-303234.44969220477,30.0,88.60323,87.20046,-0.012826082134430155,-0.018962239388169513,0.02289268235776218
2020-01-25 03:00:00,-7439.334409723981,-303303.8099542251,30.0,88.59495,87.19981,-0.013847250021459812,-0.021645756159099014,0.025696013170451008
2020-01-25 04:00:00,-7493.485756956305,-303390.2991365503,30.0,88.58513,87.199,-0.014305554074350336,-0.020879513264832592,0.02531013535227502
2020-01-25 05:00:00,-7542.334399059303,-303454.1424497319,30.0,88.57621,87.1984,-0.013059756680542527,-0.016390677187567537,0.020957374435315652
2020-01-25 06:00:00,-7587.516005056211,-303508.31201230077,30.0,88.56794,87.19789,-0.011471535400994399,-0.015976868843426927,0.019668667023881762
2020-01-25 07:00:00,-7624.929453946463,-303569.17590540455,30.0,88.56117,87.19732,-0.009676671899585725,-0.0164723450204959,0.019104348445484552
2020-01-25 08:00:00,-7657.188042733228,-303626.91289644834,30.0,88.55536,87.19678,-0.0092885018938979,-0.01437283732930761,0.0171129985779139
2020-01-25 09:00:00,-7691.806667582528,-303672.66033417557,30.0,88.54905,87.19635,-0.007734224352116522,-0.010194923881240861,0.01279666750654902
2020-01-25 10:00:00,-7712.874458068467,-303700.3163483933,30.0,88.54521,87.19609,-0.005284312010043601,-0.009955340375074432,0.011270880861897092
2020-01-25 11:00:00,-7729.8537140548415,-303744.3387848761,30.0,88.54222,87.19568,-0.0003434168786525839,-0.012941988545482874,0.012946544043255459
2020-01-25 12:00:00,-7715.347059594766,-303793.49866592075,30.0,88.54519,87.19523,0.006548059941513,-0.01522505726589265,0.016573456421258598
2020-01-25 13:00:00,-7682.707682475948,-303853.95919719053,30.0,88.55163,87.19468,0.014281887986087188,-0.014666192634960882,0.02047118782222767
2020-01-25 14:00:00,-7612.517466094938,-303899.09525289247,30.0,88.56507,87.19428,0.020178680758909245,-0.01044414924131868,0.02272134262196915
2020-01-25 15:00:00,-7537.421181011801,-303929.157071728,30.0,88.57936,87.19402,0.021584276446011092,-0.006558613582585369,0.02255873227429907
2020-01-25 16:00:00,-7457.110675683658,-303946.3172706871,30.0,88.59457,87.19388,0.024865567657536378,-0.0015128482158211732,0.024911546813789633
2020-01-25 17:00:00,-7358.389093877539,-303940.04957888194,30.0,88.61314,87.19396,0.029166770634780178,0.0038120154646619792,0.029414825703456028
2020-01-25 18:00:00,-7247.109927113241,-303918.8707593415,30.0,88.63401,87.19418,0.0317048939242626,0.01249560774140668,0.03407844643724015
2020-01-25 19:00:00,-7130.113857622849,-303850.0812031438,30.0,88.65575,87.19484,0.03264101698860814,0.020165077329859032,0.03836751664845928
2020-01-25 20:00:00,-7012.094604795262,-303773.68220256653,30.0,88.67766,87.19557,0.028992395295236343,0.0204108582323776,0.03545648204119324
2020-01-25 21:00:00,-6921.368611497147,-303703.1230238707,30.0,88.69446,87.19624,0.023888606006214053,0.01812716645547577,0.029987658471855586
2020-01-25 22:00:00,-6840.096641550521,-303643.1666040871,30.0,88.70953,87.19681,0.02437675428783185,0.015412791171822593,0.028840601264806198
2020-01-25 23:00:00,-6745.855980624758,-303592.15092743357,30.0,88.72709,87.1973,0.03082709988975504,0.014223938566639036,0.033950412603685046
2020-01-26 00:00:00,-6618.141522344285,-303540.7542464073,30.0,88.75097,87.1978,0.03582921754842156,0.015932965074712733,0.03921214360633878
2020-01-26 01:00:00,-6487.885614276122,-303477.43357889564,30.0,88.77529,87.19841,0.04039819409032083,0.020068295033205584,0.04510820935593672
2020-01-26 02:00:00,-6327.274524893975,-303396.2625221682,30.0,88.80528,87.19919,0.04922031090205501,0.021411672166270566,0.05367586711223957
2020-01-26 03:00:00,-6133.499375781326,-303323.2695392985,30.0,88.84158,87.1999,0.05672707310395696,0.026409384320617797,0.06257328825573873
2020-01-26 04:00:00,-5918.8395985454845,-303206.1149550598,30.0,88.88168,87.20102,0.060993732709019796,0.03569981034300226,0.07067327563022449
2020-01-26 05:00:00,-5694.344500276384,-303066.2309048289,30.0,88.92359,87.20235,0.06483682349204628,0.038533435338912465,0.07542306888185413
2020-01-26 06:00:00,-5452.014469402751,-302928.6742206196,30.0,88.96892,87.20366,0.06539366038611673,0.04489439881054245,0.07932110603902853
2020-01-26 07:00:00,-5223.510145496343,-302742.99123339297,30.0,89.01152,87.20541,0.06340580531038856,0.0534097161564326,0.08290291868788212
2020-01-26 08:00:00,-4995.492671167954,-302544.1242642933,30.0,89.05404,87.20728,0.06849627521009817,0.0497628508982517,0.08466452059262569
2020-01-26 09:00:00,-4730.336963983636,-302384.69870692556,30.0,89.10377,87.20879,0.06830978212663051,0.041836378635675325,0.08010311424367544
2020-01-26 10:00:00,-4503.662239856214,-302242.90233811643,30.0,89.14631,87.21013,0.08162183138680361,0.04110826037923592,0.09138934527800742
2020-01-26 11:00:00,-4142.6597779986505,-302088.71923219506,30.0,89.21433,87.2116,0.10248270160354928,0.04240862792461283,0.11091075624307307
2020-01-26 12:00:00,-3765.786788310659,-301937.5602170592,30.0,89.28544,87.21304,0.10785756501721235,0.03720021057916003,0.11409255014494171
2020-01-26 13:00:00,-3366.0853098747216,-301820.8777160251,30.0,89.36103,87.21416,0.11346245416154052,0.03456862348035631,0.11861162773390442
2020-01-26 14:00:00,-2948.8571183475674,-301688.66612800065,30.0,89.43998,87.21542,0.1270062971655214,0.037465998388821996,0.13241714600068957
2020-01-26 15:00:00,-2451.6399702829676,-301551.1225276256,30.0,89.53419,87.21673,0.1388332433951173,0.039369046626258446,0.1443072808415029
2020-01-26 16:00:00,-1949.257765902723,-301405.2089922916,30.0,89.62946,87.21811,0.13891914259297222,0.0435107088955475,0.145573726913065
2020-01-26 17:00:00,-1451.4221436135676,-301237.84542357764,30.0,89.72394,87.21968,0.1364654904620724,0.04871713670682867,0.14490061937744023
2020-01-26 18:00:00,-966.7062345758017,-301054.4456080024,30.0,89.81602,87.22139,0.129237853275344,0.055878780154307604,0.14080078405588795
2020-01-26 19:00:00,-520.9096000310907,-300835.51820646663,30.0,89.90079,87.22342,0.1293314526488465,0.06165642130676133,0.14327644235050532
2020-01-26 20:00:00,-35.51977550410683,-300610.51937459374,30.0,89.99323,87.2255,0.13305960211743087,0.06426180916113985,0.1477648057972932
2020-01-26 21:00:00,437.11953521441154,-300372.8331805064,30.0,90.08338,87.22769,0.1345864412318496,0.06719126153922439,0.15042664587993232
2020-01-26 22:00:00,933.5026013652102,-300126.7422915113,30.0,90.17821,87.22995,0.1343888747988604,0.06890802673406951,0.1510254475844618
2020-01-26 23:00:00,1404.7194337662065,-299876.6953880211,30.0,90.26839,87.23224,0.12780928417254514,0.07029430468905452,0.14586467150210167
2020-01-27 00:00:00,1853.7294474075352,-299620.62329775013,30.0,90.35448,87.23458,0.12084271125708095,0.06863630540809633,0.13897446990017884
2020-01-27 01:00:00,2274.7869548171893,-299382.5139890828,30.0,90.43534,87.23675,0.11652303015547741,0.0626073892165247,0.13227736670014154
2020-01-27 02:00:00,2692.6952645269726,-299169.85009539116,30.0,90.51568,87.23868,0.11653757321108288,0.054492861866189436,0.12864866095026448
2020-01-27 03:00:00,3113.857481936986,-298990.16538364626,30.0,90.59669,87.2403,0.11844326187382447,0.05407757013165489,0.13020441572640848
2020-01-27 04:00:00,3545.4867500185087,-298780.49159044324,30.5,90.67987,87.24219,0.1205302612171474,0.05668266610162391,0.1331933500797317
